index,timestamp,src,dst,protocol,length
59,1682101221.3429563,0,1,TCP,174
60,1682101221.3429708,1,0,TCP,66
61,1682101221.3430755,0,1,TCP,182
62,1682101221.343087,1,0,TCP,66
63,1682101221.3433237,0,1,TCP,142
64,1682101221.3433363,1,0,TCP,66
65,1682101221.3433409,0,1,TCP,158
66,1682101221.3433447,1,0,TCP,66
67,1682101221.3529346,-1,-1,TCP,66
68,1682101221.353096,-1,-1,TCP,379
69,1682101221.3654916,-1,-1,TCP,66
70,1682101221.3940556,-1,-1,TCP,1410
71,1682101221.39421,-1,-1,TCP,2754
72,1682101221.394235,-1,-1,TCP,4098
73,1682101221.3945136,-1,-1,TCP,66
74,1682101221.3946457,-1,-1,TCP,4098
75,1682101221.3948967,0,1,TCP,166
76,1682101221.3949404,1,0,TCP,66
77,1682101221.3955023,-1,-1,TCP,4098
78,1682101221.395664,-1,-1,TCP,66
79,1682101221.3957136,-1,-1,TCP,66
80,1682101221.396386,-1,-1,TCP,4098
81,1682101221.3966892,-1,-1,TCP,66
82,1682101221.3972614,-1,-1,TCP,4098
83,1682101221.3975546,-1,-1,TCP,66
84,1682101221.3982356,-1,-1,TCP,4098
85,1682101221.39853,-1,-1,TCP,66
86,1682101221.3990252,-1,-1,TCP,4098
87,1682101221.3993676,-1,-1,TCP,66
88,1682101221.399903,-1,-1,TCP,4098
89,1682101221.4002016,-1,-1,TCP,66
90,1682101221.4007823,-1,-1,TCP,4098
91,1682101221.401073,-1,-1,TCP,66
92,1682101221.4063928,-1,-1,TCP,5442
93,1682101221.4068422,-1,-1,TCP,66
94,1682101221.407186,-1,-1,TCP,1010
95,1682101221.4079986,-1,-1,TCP,66
96,1682101221.4080398,0,1,TCP,134
97,1682101221.408069,1,0,TCP,66
98,1682101221.4189177,0,1,TCP,462
99,1682101221.4189613,1,0,TCP,66
100,1682101221.4189763,0,1,TCP,498
101,1682101221.4189897,1,0,TCP,66
102,1682101221.4191337,0,1,TCP,134
103,1682101221.419177,1,0,TCP,66
104,1682101221.435454,0,1,TCP,174
105,1682101221.435497,1,0,TCP,66
106,1682101221.4355116,0,1,TCP,226
107,1682101221.435614,1,0,TCP,66
108,1682101221.435709,0,1,TCP,182
109,1682101221.4357517,0,1,TCP,254
110,1682101221.43585,1,0,TCP,66
111,1682101222.1336126,1,0,TCP,102
112,1682101222.134824,0,1,TCP,206
113,1682101222.1348767,1,0,TCP,66
114,1682101222.137818,0,1,TCP,242
115,1682101222.1378622,1,0,TCP,66
116,1682101222.1380963,1,0,TCP,102
117,1682101222.138165,1,0,TCP,126
118,1682101222.1382127,1,0,TCP,66
119,1682101222.138544,0,1,TCP,66
120,1682101222.148454,0,1,TCP,66
121,1682101222.1485224,1,0,TCP,66
122,1682101222.1546743,1,0,TCP,74
123,1682101222.15483,0,1,TCP,74
124,1682101222.1548457,1,0,TCP,66
125,1682101222.1550374,1,0,TCP,107
126,1682101222.1553128,0,1,TCP,66
127,1682101222.162374,0,1,TCP,107
128,1682101222.1624064,1,0,TCP,66
129,1682101222.1626985,1,0,TCP,1570
130,1682101222.1634085,0,1,TCP,1146
131,1682101222.207142,1,0,TCP,66
132,1682101222.2168925,1,0,TCP,1274
133,1682101222.2267785,0,1,TCP,1630
134,1682101222.2267926,1,0,TCP,66
135,1682101222.2450771,1,0,TCP,82
136,1682101222.2870777,0,1,TCP,66
137,1682101222.2870944,1,0,TCP,110
138,1682101222.287176,0,1,TCP,66
139,1682101222.2871833,0,1,TCP,110
140,1682101222.2872384,1,0,TCP,126
141,1682101222.2943718,0,1,TCP,118
142,1682101222.2944503,1,0,TCP,206
143,1682101222.2953804,0,1,TCP,166
144,1682101222.2962615,1,0,TCP,374
145,1682101222.33065,0,1,TCP,94
146,1682101222.3309605,1,0,TCP,178
147,1682101222.3750472,0,1,TCP,66
148,1682101222.4084415,0,1,TCP,842
149,1682101222.4511323,1,0,TCP,66
150,1682101222.4512188,0,1,TCP,258
151,1682101222.451228,1,0,TCP,66
152,1682101222.4513388,1,0,TCP,854
153,1682101222.4514542,0,1,TCP,66
154,1682101222.451897,0,1,TCP,138
155,1682101222.495089,1,0,TCP,66
156,1682101222.871819,1,0,TCP,102
157,1682101222.8734026,0,1,TCP,206
158,1682101222.873464,1,0,TCP,66
159,1682101222.874946,0,1,TCP,134
160,1682101222.8749888,1,0,TCP,66
161,1682101222.8761475,0,1,TCP,166
162,1682101222.8761942,1,0,TCP,66
163,1682101222.8763776,0,1,TCP,158
164,1682101222.8764143,1,0,TCP,66
165,1682101222.879415,0,1,UDP,85
166,1682101222.87965,0,1,UDP,85
167,1682101222.89615,1,0,UDP,251
168,1682101222.8973436,0,1,UDP,114
169,1682101222.897508,1,0,UDP,114
170,1682101222.9140716,1,0,UDP,225
171,1682101222.9169595,0,1,TCP,158
172,1682101222.917004,1,0,TCP,66
173,1682101222.9170182,-1,-1,TCP,74
174,1682101222.9291437,-1,-1,TCP,74
175,1682101222.9294322,-1,-1,TCP,66
176,1682101222.957973,-1,-1,TCP,458
177,1682101222.9706974,-1,-1,TCP,66
178,1682101222.9722974,-1,-1,TCP,1514
179,1682101222.972439,-1,-1,TCP,1514
180,1682101222.9725134,-1,-1,TCP,66
181,1682101222.9725542,-1,-1,TCP,66
182,1682101222.9725564,-1,-1,TCP,1147
183,1682101222.97269,-1,-1,TCP,66
184,1682101222.9732509,-1,-1,TCP,72
185,1682101222.9779558,0,1,TCP,174
186,1682101222.9779887,1,0,TCP,66
187,1682101222.978532,0,1,TCP,198
188,1682101222.9785628,1,0,TCP,66
189,1682101222.9785817,0,1,TCP,206
190,1682101222.978592,1,0,TCP,66
191,1682101222.9789891,0,1,TCP,142
192,1682101222.97902,1,0,TCP,66
193,1682101222.9790788,0,1,TCP,158
194,1682101222.979107,1,0,TCP,66
195,1682101222.9858031,-1,-1,TCP,66
196,1682101222.986077,-1,-1,TCP,404
197,1682101222.9967585,-1,-1,TCP,66
198,1682101222.997262,-1,-1,TCP,337
199,1682101222.997294,-1,-1,TCP,337
200,1682101222.9977283,-1,-1,TCP,66
201,1682101223.0098383,-1,-1,TCP,2962
202,1682101223.009863,-1,-1,TCP,2962
203,1682101223.009898,-1,-1,TCP,2962
204,1682101223.0099084,-1,-1,TCP,2962
205,1682101223.0099192,-1,-1,TCP,2962
206,1682101223.0099308,-1,-1,TCP,1514
207,1682101223.0099633,-1,-1,TCP,1514
208,1682101223.0103464,-1,-1,TCP,66
209,1682101223.010822,-1,-1,TCP,2962
210,1682101223.0108986,0,1,TCP,166
211,1682101223.0109408,1,0,TCP,66
212,1682101223.0116124,-1,-1,TCP,66
213,1682101223.012139,-1,-1,TCP,2962
214,1682101223.012431,-1,-1,TCP,66
215,1682101223.0230896,-1,-1,TCP,2962
216,1682101223.023359,-1,-1,TCP,66
217,1682101223.0234754,-1,-1,TCP,2962
218,1682101223.0237665,-1,-1,TCP,66
219,1682101223.0242786,-1,-1,TCP,2962
220,1682101223.0245626,-1,-1,TCP,66
221,1682101223.0248654,-1,-1,TCP,4410
222,1682101223.0251503,-1,-1,TCP,66
223,1682101223.025758,-1,-1,TCP,4410
224,1682101223.02606,-1,-1,TCP,66
225,1682101223.0266662,-1,-1,TCP,4410
226,1682101223.026961,-1,-1,TCP,66
227,1682101223.0275586,-1,-1,TCP,4410
228,1682101223.0278647,-1,-1,TCP,66
229,1682101223.028431,-1,-1,TCP,4410
230,1682101223.0287273,-1,-1,TCP,66
231,1682101223.029343,-1,-1,TCP,1514
232,1682101223.0296433,-1,-1,TCP,4410
233,1682101223.0299442,-1,-1,TCP,66
234,1682101223.0305216,-1,-1,TCP,4410
235,1682101223.030834,-1,-1,TCP,66
236,1682101223.031412,-1,-1,TCP,4410
237,1682101223.0317135,-1,-1,TCP,66
238,1682101223.0323083,-1,-1,TCP,1514
239,1682101223.033996,-1,-1,TCP,4410
240,1682101223.0342891,-1,-1,TCP,66
241,1682101223.0344577,-1,-1,TCP,1514
242,1682101223.034726,-1,-1,TCP,2962
243,1682101223.0349815,-1,-1,TCP,66
244,1682101223.03545,-1,-1,TCP,1280
245,1682101223.0363116,-1,-1,TCP,66
246,1682101223.0363505,0,1,TCP,134
247,1682101223.036378,1,0,TCP,66
248,1682101223.0468445,-1,-1,TCP,66
249,1682101223.0486708,0,1,TCP,574
250,1682101223.048716,1,0,TCP,66
251,1682101223.0487306,0,1,TCP,650
252,1682101223.048744,1,0,TCP,66
253,1682101223.048937,0,1,TCP,570
254,1682101223.0489788,1,0,TCP,66
255,1682101223.0955043,0,1,TCP,190
256,1682101223.0955167,1,0,TCP,66
257,1682101223.0955193,0,1,TCP,262
258,1682101223.0955598,1,0,TCP,66
259,1682101223.0956032,0,1,TCP,250
260,1682101223.0956714,1,0,TCP,66
261,1682101223.8286562,1,0,TCP,102
262,1682101223.829887,0,1,TCP,206
263,1682101223.8299372,1,0,TCP,66
264,1682101223.832961,0,1,TCP,242
265,1682101223.8330038,1,0,TCP,66
266,1682101223.8332229,1,0,TCP,102
267,1682101223.833273,1,0,TCP,126
268,1682101223.833303,1,0,TCP,66
269,1682101223.8336802,0,1,TCP,66
270,1682101223.8447182,0,1,TCP,66
271,1682101223.844737,1,0,TCP,66
272,1682101223.8468306,1,0,TCP,74
273,1682101223.8469205,0,1,TCP,74
274,1682101223.8469346,1,0,TCP,66
275,1682101223.8470964,1,0,TCP,107
276,1682101223.847196,0,1,TCP,66
277,1682101223.8527637,0,1,TCP,107
278,1682101223.8527734,1,0,TCP,66
279,1682101223.8529718,1,0,TCP,1570
280,1682101223.8535173,0,1,TCP,1146
281,1682101223.895145,1,0,TCP,66
282,1682101223.9053316,1,0,TCP,1274
283,1682101223.9149756,0,1,TCP,1630
284,1682101223.9149892,1,0,TCP,66
285,1682101223.9332297,1,0,TCP,82
286,1682101223.975105,0,1,TCP,66
287,1682101223.975115,1,0,TCP,110
288,1682101223.9752054,0,1,TCP,66
289,1682101223.9752765,0,1,TCP,110
290,1682101223.9753292,1,0,TCP,126
291,1682101223.98256,0,1,TCP,118
292,1682101223.982638,1,0,TCP,206
293,1682101223.9834654,0,1,TCP,166
294,1682101223.9841604,1,0,TCP,374
295,1682101223.9980488,0,1,TCP,94
296,1682101223.9983504,1,0,TCP,178
297,1682101224.0390224,0,1,TCP,66
298,1682101224.074061,0,1,TCP,842
299,1682101224.1151464,1,0,TCP,66
300,1682101224.1152186,0,1,TCP,258
301,1682101224.115228,1,0,TCP,66
302,1682101224.115332,1,0,TCP,838
303,1682101224.11542,0,1,TCP,66
304,1682101224.1159942,0,1,TCP,138
305,1682101224.1591206,1,0,TCP,66
306,1682101224.418815,1,0,TCP,102
307,1682101224.420334,0,1,TCP,206
308,1682101224.420385,1,0,TCP,66
309,1682101224.4217815,0,1,TCP,134
310,1682101224.4218235,1,0,TCP,66
311,1682101224.422767,0,1,TCP,150
312,1682101224.4228091,1,0,TCP,66
313,1682101224.4229014,0,1,TCP,150
314,1682101224.4229248,1,0,TCP,66
315,1682101224.4275117,0,1,TCP,150
316,1682101224.4275534,1,0,TCP,66
317,1682101224.4275675,-1,-1,TCP,74
318,1682101224.440195,-1,-1,TCP,74
319,1682101224.4405005,-1,-1,TCP,66
320,1682101224.469718,-1,-1,TCP,455
321,1682101224.4837573,-1,-1,TCP,66
322,1682101224.486324,-1,-1,TCP,1410
323,1682101224.4864523,-1,-1,TCP,1410
324,1682101224.4864745,-1,-1,TCP,66
325,1682101224.486611,-1,-1,TCP,1410
326,1682101224.486632,-1,-1,TCP,66
327,1682101224.486668,-1,-1,TCP,1326
328,1682101224.4867697,-1,-1,TCP,66
329,1682101224.4870007,-1,-1,TCP,72
330,1682101224.4901917,0,1,TCP,166
331,1682101224.4902115,1,0,TCP,66
332,1682101224.490536,0,1,TCP,174
333,1682101224.4905596,1,0,TCP,66
334,1682101224.4907093,0,1,TCP,182
335,1682101224.4907324,1,0,TCP,66
336,1682101224.4908698,0,1,TCP,142
337,1682101224.4908934,1,0,TCP,66
338,1682101224.4910111,0,1,TCP,158
339,1682101224.491026,1,0,TCP,66
340,1682101224.4997156,-1,-1,TCP,66
341,1682101224.499901,-1,-1,TCP,379
342,1682101224.5122452,-1,-1,TCP,66
343,1682101224.5187783,-1,-1,TCP,1410
344,1682101224.5188444,-1,-1,TCP,1410
345,1682101224.5189133,-1,-1,TCP,2754
346,1682101224.5189333,-1,-1,TCP,2754
347,1682101224.5192847,-1,-1,TCP,66
348,1682101224.519676,-1,-1,TCP,2754
349,1682101224.519725,0,1,TCP,166
350,1682101224.519756,1,0,TCP,66
351,1682101224.520516,-1,-1,TCP,66
352,1682101224.5207832,-1,-1,TCP,2754
353,1682101224.5210376,-1,-1,TCP,66
354,1682101224.5218985,-1,-1,TCP,2754
355,1682101224.5221572,-1,-1,TCP,66
356,1682101224.5230072,-1,-1,TCP,2754
357,1682101224.5232751,-1,-1,TCP,66
358,1682101224.524122,-1,-1,TCP,2754
359,1682101224.5243833,-1,-1,TCP,66
360,1682101224.525227,-1,-1,TCP,2754
361,1682101224.5256288,-1,-1,TCP,66
362,1682101224.526362,-1,-1,TCP,2754
363,1682101224.526621,-1,-1,TCP,66
364,1682101224.527462,-1,-1,TCP,2754
365,1682101224.5277264,-1,-1,TCP,66
366,1682101224.5285668,-1,-1,TCP,2754
367,1682101224.528819,-1,-1,TCP,66
368,1682101224.5296848,-1,-1,TCP,2754
369,1682101224.5299425,-1,-1,TCP,66
370,1682101224.5308125,-1,-1,TCP,2754
371,1682101224.5310683,-1,-1,TCP,66
372,1682101224.5319188,-1,-1,TCP,2754
373,1682101224.53218,-1,-1,TCP,66
374,1682101224.5330148,-1,-1,TCP,2754
375,1682101224.5332737,-1,-1,TCP,66
376,1682101224.533886,-1,-1,TCP,2754
377,1682101224.534147,-1,-1,TCP,66
378,1682101224.53572,-1,-1,TCP,1010
379,1682101224.53649,-1,-1,TCP,66
380,1682101224.5365288,0,1,TCP,134
381,1682101224.536563,1,0,TCP,66
382,1682101224.5474613,0,1,TCP,430
383,1682101224.54751,1,0,TCP,66
384,1682101224.547525,0,1,TCP,474
385,1682101224.5475388,1,0,TCP,66
386,1682101224.5477502,0,1,TCP,226
387,1682101224.5477934,1,0,TCP,66
388,1682101224.564403,0,1,TCP,174
389,1682101224.5644343,1,0,TCP,66
390,1682101224.5644448,0,1,TCP,306
391,1682101224.5645266,1,0,TCP,66
392,1682101224.5645664,0,1,TCP,174
393,1682101224.5645928,0,1,TCP,182
394,1682101224.5646186,1,0,TCP,66
395,1682101225.321659,1,0,TCP,102
396,1682101225.3227904,0,1,TCP,206
397,1682101225.3228412,1,0,TCP,66
398,1682101225.3252566,0,1,TCP,242
399,1682101225.325299,1,0,TCP,66
400,1682101225.3255532,1,0,TCP,102
401,1682101225.3256004,1,0,TCP,126
402,1682101225.325633,1,0,TCP,66
403,1682101225.3260386,0,1,TCP,66
404,1682101225.334783,0,1,TCP,66
405,1682101225.3348408,1,0,TCP,66
406,1682101225.3389275,1,0,TCP,74
407,1682101225.3390388,0,1,TCP,74
408,1682101225.339056,1,0,TCP,66
409,1682101225.3392613,1,0,TCP,107
410,1682101225.3393562,0,1,TCP,66
411,1682101225.3451226,0,1,TCP,107
412,1682101225.3451338,1,0,TCP,66
413,1682101225.3453205,1,0,TCP,1570
414,1682101225.3458104,0,1,TCP,1146
415,1682101225.3871362,1,0,TCP,66
416,1682101225.399089,1,0,TCP,1274
417,1682101225.409512,0,1,TCP,1630
418,1682101225.4095378,1,0,TCP,66
419,1682101225.4274597,1,0,TCP,82
420,1682101225.4710743,0,1,TCP,66
421,1682101225.471088,1,0,TCP,110
422,1682101225.4712071,0,1,TCP,66
423,1682101225.471269,0,1,TCP,110
424,1682101225.471327,1,0,TCP,126
425,1682101225.478552,0,1,TCP,118
426,1682101225.4786325,1,0,TCP,206
427,1682101225.4796011,0,1,TCP,166
428,1682101225.480496,1,0,TCP,374
429,1682101225.493702,0,1,TCP,94
430,1682101225.4938307,1,0,TCP,178
431,1682101225.5390103,0,1,TCP,66
432,1682101225.5574975,0,1,TCP,842
433,1682101225.599117,1,0,TCP,66
434,1682101225.5992,0,1,TCP,258
435,1682101225.599209,1,0,TCP,66
436,1682101225.5993166,1,0,TCP,846
437,1682101225.5994227,0,1,TCP,66
438,1682101225.5999677,0,1,TCP,138
439,1682101225.6431212,1,0,TCP,66
440,1682101226.0577774,1,0,TCP,102
441,1682101226.0593092,0,1,TCP,206
442,1682101226.0593588,1,0,TCP,66
443,1682101226.060784,0,1,TCP,134
444,1682101226.0608258,1,0,TCP,66
445,1682101226.0617409,0,1,TCP,158
446,1682101226.0617824,1,0,TCP,66
447,1682101226.0620437,0,1,TCP,150
448,1682101226.0620852,1,0,TCP,66
449,1682101226.0649078,0,1,UDP,84
450,1682101226.0651176,0,1,UDP,84
451,1682101226.0822515,1,0,UDP,268
452,1682101226.0832877,1,0,UDP,308
453,1682101226.0860114,0,1,TCP,158
454,1682101226.0860538,1,0,TCP,66
455,1682101226.0860882,-1,-1,TCP,74
456,1682101226.0984478,-1,-1,TCP,74
457,1682101226.098781,-1,-1,TCP,66
458,1682101226.1288073,-1,-1,TCP,457
459,1682101226.1395152,-1,-1,TCP,66
460,1682101226.140622,-1,-1,TCP,1514
461,1682101226.1407452,-1,-1,TCP,1514
462,1682101226.140812,-1,-1,TCP,66
463,1682101226.140863,-1,-1,TCP,1266
464,1682101226.1409552,-1,-1,TCP,66
465,1682101226.1409757,-1,-1,TCP,66
466,1682101226.141313,-1,-1,TCP,72
467,1682101226.141795,-1,-1,TCP,1502
468,1682101226.1453495,0,1,TCP,174
469,1682101226.145373,1,0,TCP,66
470,1682101226.145748,0,1,TCP,198
471,1682101226.1457708,1,0,TCP,66
472,1682101226.1458018,0,1,TCP,206
473,1682101226.1458108,1,0,TCP,66
474,1682101226.1461518,0,1,TCP,142
475,1682101226.146175,1,0,TCP,66
476,1682101226.1461892,0,1,TCP,158
477,1682101226.1461968,1,0,TCP,66
478,1682101226.152011,-1,-1,TCP,66
479,1682101226.1521988,-1,-1,TCP,397
480,1682101226.162557,-1,-1,TCP,66
481,1682101226.162569,-1,-1,TCP,337
482,1682101226.162575,-1,-1,TCP,337
483,1682101226.1628635,-1,-1,TCP,66
484,1682101226.191773,-1,-1,TCP,2962
485,1682101226.1918,-1,-1,TCP,2962
486,1682101226.191813,-1,-1,TCP,1514
487,1682101226.191845,-1,-1,TCP,1514
488,1682101226.1918557,-1,-1,TCP,2962
489,1682101226.1918664,-1,-1,TCP,2962
490,1682101226.1922803,-1,-1,TCP,66
491,1682101226.1931524,-1,-1,TCP,2962
492,1682101226.1934454,-1,-1,TCP,66
493,1682101226.1940749,0,1,TCP,166
494,1682101226.1941175,1,0,TCP,66
495,1682101226.194448,-1,-1,TCP,2962
496,1682101226.194568,0,1,TCP,166
497,1682101226.1946137,1,0,TCP,66
498,1682101226.195773,-1,-1,TCP,2962
499,1682101226.1970706,-1,-1,TCP,2962
500,1682101226.2033212,-1,-1,TCP,2962
501,1682101226.2037418,-1,-1,TCP,2962
502,1682101226.2045228,-1,-1,TCP,2962
503,1682101226.2067995,-1,-1,TCP,322
504,1682101226.235139,-1,-1,TCP,66
505,1682101226.9466712,1,0,TCP,102
506,1682101226.9478035,0,1,TCP,174
507,1682101226.947853,1,0,TCP,66
508,1682101228.9490447,-1,-1,TCP,66
509,1682101228.9490926,0,1,TCP,166
510,1682101228.9491313,1,0,TCP,66
511,1682101228.9544828,0,1,TCP,1134
512,1682101228.9544902,1,0,TCP,66
513,1682101228.9546022,0,1,TCP,682
514,1682101228.954631,1,0,TCP,66
515,1682101228.9587336,0,1,TCP,294
516,1682101228.9587407,1,0,TCP,66
517,1682101228.958827,0,1,TCP,226
518,1682101228.9588346,1,0,TCP,66
519,1682101228.9601312,-1,-1,TCP,66
520,1682101229.9369524,1,0,TCP,102
521,1682101229.9374356,0,1,TCP,182
522,1682101229.9374506,1,0,TCP,66
523,1682101229.9383152,0,1,TCP,242
524,1682101229.938326,1,0,TCP,66
525,1682101229.9384215,1,0,TCP,102
526,1682101229.9384346,1,0,TCP,126
527,1682101229.9384432,1,0,TCP,66
528,1682101229.9385982,0,1,TCP,66
529,1682101229.941713,0,1,TCP,66
530,1682101229.9417336,1,0,TCP,66
531,1682101229.9449687,1,0,TCP,74
532,1682101229.9450843,0,1,TCP,74
533,1682101229.945106,1,0,TCP,66
534,1682101229.945347,1,0,TCP,107
535,1682101229.9454446,0,1,TCP,66
536,1682101229.9523034,0,1,TCP,107
537,1682101229.952336,1,0,TCP,66
538,1682101229.9526064,1,0,TCP,1570
539,1682101229.953127,0,1,TCP,1146
540,1682101229.9951437,1,0,TCP,66
541,1682101230.0053127,1,0,TCP,1274
542,1682101230.015105,0,1,TCP,1630
543,1682101230.015135,1,0,TCP,66
544,1682101230.0333817,1,0,TCP,82
545,1682101230.0750945,0,1,TCP,66
546,1682101230.0751212,1,0,TCP,110
547,1682101230.0752935,0,1,TCP,66
548,1682101230.075411,0,1,TCP,110
549,1682101230.0755212,1,0,TCP,126
550,1682101230.082933,0,1,TCP,118
551,1682101230.0831647,1,0,TCP,206
552,1682101230.0858965,0,1,TCP,166
553,1682101230.0891962,1,0,TCP,374
554,1682101230.119619,0,1,TCP,94
555,1682101230.1199324,1,0,TCP,178
556,1682101230.1630578,0,1,TCP,66
557,1682101230.2048109,0,1,TCP,842
558,1682101230.2471423,1,0,TCP,66
559,1682101230.247247,0,1,TCP,258
560,1682101230.247255,1,0,TCP,66
561,1682101230.2473593,1,0,TCP,846
562,1682101230.247475,0,1,TCP,66
563,1682101230.2478895,0,1,TCP,138
564,1682101230.2911196,1,0,TCP,66
565,1682101230.5797668,1,0,TCP,102
566,1682101230.5812664,0,1,TCP,206
567,1682101230.581318,1,0,TCP,66
568,1682101230.5827782,0,1,TCP,134
569,1682101230.5828202,1,0,TCP,66
570,1682101230.5838666,0,1,TCP,158
571,1682101230.583909,1,0,TCP,66
572,1682101230.5841243,0,1,TCP,158
573,1682101230.584168,1,0,TCP,66
574,1682101230.5871398,0,1,UDP,86
575,1682101230.5873995,0,1,UDP,86
576,1682101230.6037333,1,0,UDP,263
577,1682101230.6056435,1,0,UDP,305
578,1682101230.6072466,0,1,UDP,113
579,1682101230.6074228,1,0,UDP,113
580,1682101230.6095605,0,1,TCP,158
581,1682101230.609603,1,0,TCP,66
582,1682101230.6096168,-1,-1,TCP,74
583,1682101230.6220028,-1,-1,TCP,74
584,1682101230.6223292,-1,-1,TCP,66
585,1682101230.6505852,-1,-1,TCP,459
586,1682101230.6630037,-1,-1,TCP,66
587,1682101230.6636372,-1,-1,TCP,1514
588,1682101230.663762,-1,-1,TCP,1514
589,1682101230.6638224,-1,-1,TCP,66
590,1682101230.6638937,-1,-1,TCP,1266
591,1682101230.663957,-1,-1,TCP,66
592,1682101230.664086,-1,-1,TCP,66
593,1682101230.6643715,-1,-1,TCP,72
594,1682101230.6647234,-1,-1,TCP,1514
595,1682101230.6756182,-1,-1,TCP,545
596,1682101230.67563,-1,-1,TCP,66
597,1682101230.6758072,-1,-1,TCP,66
598,1682101230.6768415,-1,-1,TCP,140
599,1682101230.6799684,0,1,TCP,174
600,1682101230.6799915,1,0,TCP,66
601,1682101230.6808045,0,1,TCP,198
602,1682101230.680827,1,0,TCP,66
603,1682101230.6808496,0,1,TCP,206
604,1682101230.6808589,1,0,TCP,66
605,1682101230.6811576,0,1,TCP,142
606,1682101230.6811798,1,0,TCP,66
607,1682101230.6812866,0,1,TCP,158
608,1682101230.681311,1,0,TCP,66
609,1682101230.6886256,-1,-1,TCP,66
610,1682101230.6888251,-1,-1,TCP,328
611,1682101230.6981697,-1,-1,TCP,337
612,1682101230.6981816,-1,-1,TCP,337
613,1682101230.6984727,-1,-1,TCP,66
614,1682101230.6998942,-1,-1,TCP,66
615,1682101230.7849517,-1,-1,TCP,2962
616,1682101230.784975,-1,-1,TCP,2962
617,1682101230.7850146,-1,-1,TCP,2962
618,1682101230.7850258,-1,-1,TCP,2962
619,1682101230.785036,-1,-1,TCP,2962
620,1682101230.785443,-1,-1,TCP,66
621,1682101230.7862318,-1,-1,TCP,2962
622,1682101230.786466,-1,-1,TCP,66
623,1682101230.7871304,0,1,TCP,166
624,1682101230.7871833,1,0,TCP,66
625,1682101230.7874696,-1,-1,TCP,2962
626,1682101230.7879517,0,1,TCP,182
627,1682101230.7879949,1,0,TCP,66
628,1682101230.788699,-1,-1,TCP,2962
629,1682101230.796959,-1,-1,TCP,2962
630,1682101230.797369,-1,-1,TCP,2962
631,1682101230.7982073,-1,-1,TCP,2962
632,1682101230.7989497,-1,-1,TCP,2962
633,1682101230.799605,-1,-1,TCP,2962
634,1682101230.800301,-1,-1,TCP,2962
635,1682101230.8010085,-1,-1,TCP,2962
636,1682101230.8017168,-1,-1,TCP,2962
637,1682101230.8024282,-1,-1,TCP,2962
638,1682101230.80312,-1,-1,TCP,2962
639,1682101230.8038146,-1,-1,TCP,2962
640,1682101230.8045242,-1,-1,TCP,2962
641,1682101230.80557,-1,-1,TCP,1241
642,1682101230.8311276,-1,-1,TCP,66
643,1682101232.063608,1,0,TCP,102
644,1682101232.0647917,0,1,TCP,190
645,1682101232.0648415,1,0,TCP,66
