index,timestamp,src,dst,protocol,length
106,1677881081.741825,1,0,TCP,374
107,1677881081.7571218,0,1,TCP,94
108,1677881081.7573051,1,0,TCP,178
109,1677881081.7987204,0,1,TCP,66
110,1677881081.805092,0,1,TCP,842
111,1677881081.8477795,1,0,TCP,66
112,1677881081.847901,0,1,TCP,258
113,1677881081.8479362,1,0,TCP,66
114,1677881081.8481777,1,0,TCP,838
115,1677881081.8482149,0,1,TCP,66
116,1677881081.8490388,0,1,TCP,138
117,1677881081.8512356,0,1,TCP,242
118,1677881081.8513,1,0,TCP,66
119,1677881081.851377,1,0,TCP,102
120,1677881081.8513908,1,0,TCP,126
121,1677881081.8514016,1,0,TCP,66
122,1677881081.8514748,0,1,TCP,66
123,1677881081.8553758,0,1,TCP,66
124,1677881081.855422,1,0,TCP,66
125,1677881081.8595736,1,0,TCP,74
126,1677881081.8596675,0,1,TCP,74
127,1677881081.8596983,1,0,TCP,66
128,1677881081.8599665,1,0,TCP,107
129,1677881081.8600562,0,1,TCP,66
130,1677881081.870816,0,1,TCP,107
131,1677881081.8708467,1,0,TCP,66
132,1677881081.8716178,1,0,TCP,1570
133,1677881081.8729522,0,1,TCP,1146
134,1677881081.9197855,1,0,TCP,66
135,1677881081.961415,1,0,TCP,1274
136,1677881081.9784536,0,1,TCP,1630
137,1677881081.9785037,1,0,TCP,66
138,1677881082.0108583,1,0,TCP,82
139,1677881082.0547135,0,1,TCP,66
140,1677881082.054754,1,0,TCP,110
141,1677881082.0548208,0,1,TCP,66
142,1677881082.0549026,0,1,TCP,110
143,1677881082.0549767,1,0,TCP,126
144,1677881082.063505,0,1,TCP,118
145,1677881082.0636194,1,0,TCP,206
146,1677881082.0646484,0,1,TCP,166
147,1677881082.065734,1,0,TCP,374
148,1677881082.0809443,0,1,TCP,94
149,1677881082.0811298,1,0,TCP,178
150,1677881082.1226926,0,1,TCP,66
151,1677881082.1283343,0,1,TCP,842
152,1677881082.1717916,1,0,TCP,66
153,1677881082.171935,0,1,TCP,258
154,1677881082.1719656,1,0,TCP,66
155,1677881082.172176,1,0,TCP,838
156,1677881082.172214,0,1,TCP,66
157,1677881082.173151,0,1,TCP,138
158,1677881082.2157826,1,0,TCP,66
159,1677881082.2198658,0,1,TCP,242
160,1677881082.2199445,1,0,TCP,66
161,1677881082.2200303,1,0,TCP,102
162,1677881082.2200472,1,0,TCP,126
163,1677881082.220061,1,0,TCP,66
164,1677881082.2201085,0,1,TCP,66
165,1677881082.2234302,0,1,TCP,66
166,1677881082.223477,1,0,TCP,66
167,1677881082.2282546,1,0,TCP,74
168,1677881082.2283423,0,1,TCP,74
169,1677881082.2283764,1,0,TCP,66
170,1677881082.228747,1,0,TCP,107
171,1677881082.2287862,0,1,TCP,66
172,1677881082.2399597,0,1,TCP,107
173,1677881082.240022,1,0,TCP,66
174,1677881082.2404296,1,0,TCP,1570
175,1677881082.241282,0,1,TCP,1146
176,1677881082.2837756,1,0,TCP,66
177,1677881082.331416,1,0,TCP,1274
178,1677881082.350585,0,1,TCP,1630
179,1677881082.3506455,1,0,TCP,66
180,1677881082.3834004,1,0,TCP,82
181,1677881082.4267182,0,1,TCP,66
182,1677881082.426761,1,0,TCP,110
183,1677881082.4268303,0,1,TCP,66
184,1677881082.4269216,0,1,TCP,110
185,1677881082.426993,1,0,TCP,126
186,1677881082.435573,0,1,TCP,118
187,1677881082.4357111,1,0,TCP,206
188,1677881082.436842,0,1,TCP,166
189,1677881082.43794,1,0,TCP,374
190,1677881082.4532468,0,1,TCP,94
191,1677881082.4534285,1,0,TCP,178
192,1677881082.494693,0,1,TCP,66
193,1677881082.5100255,0,1,TCP,842
194,1677881082.5557778,1,0,TCP,66
195,1677881082.555895,0,1,TCP,258
196,1677881082.555918,1,0,TCP,66
197,1677881082.556152,1,0,TCP,838
198,1677881082.5561938,0,1,TCP,66
199,1677881082.5569344,0,1,TCP,138
200,1677881082.5592346,0,1,TCP,242
201,1677881082.5593004,1,0,TCP,66
202,1677881082.5593722,1,0,TCP,102
203,1677881082.5593872,1,0,TCP,126
204,1677881082.559399,1,0,TCP,66
205,1677881082.559476,0,1,TCP,66
206,1677881082.5623572,0,1,TCP,66
207,1677881082.5624,1,0,TCP,66
208,1677881082.5674374,1,0,TCP,74
209,1677881082.5675323,0,1,TCP,74
210,1677881082.5675623,1,0,TCP,66
211,1677881082.5678077,1,0,TCP,107
212,1677881082.5678513,0,1,TCP,66
213,1677881082.5805805,0,1,TCP,107
214,1677881082.580618,1,0,TCP,66
215,1677881082.5827556,1,0,TCP,1570
216,1677881082.5842488,0,1,TCP,1146
217,1677881082.5851004,0,1,TCP,66
218,1677881082.6317737,1,0,TCP,66
219,1677881082.6717358,1,0,TCP,1274
220,1677881082.6893911,0,1,TCP,1630
221,1677881082.689433,1,0,TCP,66
222,1677881082.7208598,1,0,TCP,82
223,1677881082.7627203,0,1,TCP,66
224,1677881082.7627673,1,0,TCP,110
225,1677881082.7628484,0,1,TCP,66
226,1677881082.762946,0,1,TCP,110
227,1677881082.763014,1,0,TCP,126
228,1677881082.771576,0,1,TCP,118
229,1677881082.7717023,1,0,TCP,206
230,1677881082.772745,0,1,TCP,166
231,1677881082.7738483,1,0,TCP,374
232,1677881082.7890575,0,1,TCP,94
233,1677881082.7892284,1,0,TCP,178
234,1677881082.834696,0,1,TCP,66
235,1677881082.8368692,0,1,TCP,842
236,1677881082.8797743,1,0,TCP,66
237,1677881082.879888,0,1,TCP,258
238,1677881082.879917,1,0,TCP,66
239,1677881082.8801064,1,0,TCP,838
240,1677881082.8801498,0,1,TCP,66
241,1677881082.8809848,0,1,TCP,138
242,1677881082.8833609,0,1,TCP,242
243,1677881082.8834417,1,0,TCP,66
244,1677881082.883525,1,0,TCP,102
245,1677881082.8835382,1,0,TCP,126
246,1677881082.88355,1,0,TCP,66
247,1677881082.883604,0,1,TCP,66
248,1677881082.8882222,0,1,TCP,66
249,1677881082.8882694,1,0,TCP,66
250,1677881082.891981,1,0,TCP,74
251,1677881082.892086,0,1,TCP,74
252,1677881082.892123,1,0,TCP,66
253,1677881082.8923702,1,0,TCP,107
254,1677881082.8924184,0,1,TCP,66
255,1677881082.9041605,0,1,TCP,107
256,1677881082.9041965,1,0,TCP,66
257,1677881082.9045465,1,0,TCP,1570
258,1677881082.9054422,0,1,TCP,1146
259,1677881082.9517753,1,0,TCP,66
260,1677881082.99505,1,0,TCP,1274
261,1677881083.0120203,0,1,TCP,1630
262,1677881083.012071,1,0,TCP,66
263,1677881083.0445876,1,0,TCP,82
264,1677881083.086714,0,1,TCP,66
265,1677881083.0867534,1,0,TCP,110
266,1677881083.086813,0,1,TCP,66
267,1677881083.08689,0,1,TCP,110
268,1677881083.0869524,1,0,TCP,126
269,1677881083.095532,0,1,TCP,118
270,1677881083.0957298,1,0,TCP,206
271,1677881083.0972052,0,1,TCP,166
272,1677881083.09855,1,0,TCP,374
273,1677881083.113171,0,1,TCP,94
274,1677881083.1133392,1,0,TCP,178
275,1677881083.158703,0,1,TCP,66
276,1677881083.1670594,0,1,TCP,842
277,1677881083.2077756,1,0,TCP,66
278,1677881083.2078693,0,1,TCP,258
279,1677881083.2078865,1,0,TCP,66
280,1677881083.2080607,1,0,TCP,830
281,1677881083.2080996,0,1,TCP,66
282,1677881083.208861,0,1,TCP,138
283,1677881083.21157,0,1,TCP,102
284,1677881083.2116237,0,1,TCP,206
285,1677881083.2116354,1,0,TCP,66
286,1677881083.2117095,1,0,TCP,102
287,1677881083.2117243,1,0,TCP,126
288,1677881083.2117372,1,0,TCP,66
289,1677881083.2117815,0,1,TCP,66
290,1677881083.2159464,0,1,TCP,66
291,1677881083.2159882,1,0,TCP,66
292,1677881083.219952,1,0,TCP,74
293,1677881083.2200477,0,1,TCP,74
294,1677881083.2200816,1,0,TCP,66
295,1677881083.2203245,1,0,TCP,107
296,1677881083.2203715,0,1,TCP,66
297,1677881083.2313008,0,1,TCP,107
298,1677881083.2313356,1,0,TCP,66
299,1677881083.2334728,1,0,TCP,1570
300,1677881083.233528,0,1,TCP,1146
301,1677881083.234228,0,1,TCP,66
302,1677881083.2797787,1,0,TCP,66
303,1677881083.3242116,1,0,TCP,1274
304,1677881083.342797,0,1,TCP,1630
305,1677881083.342836,1,0,TCP,66
306,1677881083.376016,1,0,TCP,82
307,1677881083.418727,0,1,TCP,66
308,1677881083.4187658,1,0,TCP,110
309,1677881083.4188366,0,1,TCP,66
310,1677881083.4189343,0,1,TCP,110
311,1677881083.4190094,1,0,TCP,126
312,1677881083.4275832,0,1,TCP,118
313,1677881083.4277303,1,0,TCP,206
314,1677881083.428928,0,1,TCP,166
315,1677881083.4300842,1,0,TCP,374
316,1677881083.4451196,0,1,TCP,94
317,1677881083.4452908,1,0,TCP,178
318,1677881083.486707,0,1,TCP,66
319,1677881083.4979153,0,1,TCP,842
320,1677881083.5397887,1,0,TCP,66
321,1677881083.5399525,0,1,TCP,258
322,1677881083.5399892,1,0,TCP,66
323,1677881083.5402126,1,0,TCP,838
324,1677881083.540264,0,1,TCP,66
325,1677881083.541245,0,1,TCP,138
326,1677881083.583779,1,0,TCP,66
327,1677881083.5924952,0,1,TCP,242
328,1677881083.5925624,1,0,TCP,66
329,1677881083.5926354,1,0,TCP,102
330,1677881083.5926514,1,0,TCP,126
331,1677881083.5926645,1,0,TCP,66
332,1677881083.592707,0,1,TCP,66
333,1677881083.5956414,0,1,TCP,66
334,1677881083.595683,1,0,TCP,66
335,1677881083.600646,1,0,TCP,74
336,1677881083.6007292,0,1,TCP,74
337,1677881083.600758,1,0,TCP,66
338,1677881083.6010342,1,0,TCP,107
339,1677881083.6010678,0,1,TCP,66
340,1677881083.6138651,0,1,TCP,107
341,1677881083.6139004,1,0,TCP,66
342,1677881083.6144197,1,0,TCP,1570
343,1677881083.615405,0,1,TCP,1146
344,1677881083.659774,1,0,TCP,66
345,1677881083.7028725,1,0,TCP,1274
346,1677881083.7224605,0,1,TCP,1630
347,1677881083.722513,1,0,TCP,66
348,1677881083.7543845,1,0,TCP,82
349,1677881083.794721,0,1,TCP,66
350,1677881083.7947607,1,0,TCP,110
351,1677881083.7948303,0,1,TCP,66
352,1677881083.7949314,0,1,TCP,110
353,1677881083.7950077,1,0,TCP,126
354,1677881083.803543,0,1,TCP,118
355,1677881083.8036675,1,0,TCP,206
356,1677881083.8047843,0,1,TCP,166
357,1677881083.805885,1,0,TCP,374
358,1677881083.821038,0,1,TCP,94
359,1677881083.8212118,1,0,TCP,178
360,1677881083.8627014,0,1,TCP,66
361,1677881083.8696592,0,1,TCP,842
362,1677881083.9117746,1,0,TCP,66
363,1677881083.911855,0,1,TCP,258
364,1677881083.911872,1,0,TCP,66
365,1677881083.9120388,1,0,TCP,838
366,1677881083.9120746,0,1,TCP,66
367,1677881083.9128838,0,1,TCP,138
368,1677881083.9557812,1,0,TCP,66
369,1677881083.9603207,0,1,TCP,242
370,1677881083.960386,1,0,TCP,66
371,1677881083.960459,1,0,TCP,102
372,1677881083.9604747,1,0,TCP,126
373,1677881083.9604874,1,0,TCP,66
374,1677881083.9608736,0,1,TCP,66
375,1677881083.964302,0,1,TCP,66
376,1677881083.964346,1,0,TCP,66
377,1677881083.9684987,1,0,TCP,74
378,1677881083.9685776,0,1,TCP,74
379,1677881083.968609,1,0,TCP,66
380,1677881083.968875,1,0,TCP,107
381,1677881083.968911,0,1,TCP,66
382,1677881083.9856932,0,1,TCP,107
383,1677881083.9857306,1,0,TCP,66
384,1677881083.986028,1,0,TCP,1570
385,1677881083.9865744,0,1,TCP,1146
386,1677881084.0317788,1,0,TCP,66
387,1677881084.0742505,1,0,TCP,1274
388,1677881084.0910745,0,1,TCP,1630
389,1677881084.0911176,1,0,TCP,66
390,1677881084.1231525,1,0,TCP,82
391,1677881084.16671,0,1,TCP,66
392,1677881084.1667554,1,0,TCP,110
393,1677881084.1668186,0,1,TCP,66
394,1677881084.1668935,0,1,TCP,110
395,1677881084.1669724,1,0,TCP,126
396,1677881084.1755185,0,1,TCP,118
397,1677881084.1756625,1,0,TCP,206
398,1677881084.1766667,0,1,TCP,166
399,1677881084.177871,1,0,TCP,374
400,1677881084.193065,0,1,TCP,94
401,1677881084.1932678,1,0,TCP,178
402,1677881084.2384267,0,1,TCP,842
403,1677881084.2837749,1,0,TCP,66
404,1677881084.2838798,0,1,TCP,258
405,1677881084.2839031,1,0,TCP,66
406,1677881084.284083,1,0,TCP,838
407,1677881084.285612,0,1,TCP,138
408,1677881084.2878308,0,1,TCP,242
409,1677881084.287902,1,0,TCP,66
410,1677881084.2879748,1,0,TCP,102
411,1677881084.28799,1,0,TCP,126
412,1677881084.2880025,1,0,TCP,66
413,1677881084.2884212,0,1,TCP,66
414,1677881084.2923312,0,1,TCP,66
415,1677881084.2923744,1,0,TCP,66
